小新直播,#genre#
好妹妹乐队-不说再见,http://em.21dtv.com/songs/60138599.mkv
奚坚刚-醉美天台,http://em.21dtv.com/songs/60138598.mkv
奚坚刚-我来自浙江,http://em.21dtv.com/songs/60138597.mkv
奚坚刚-不要说走你就走,http://em.21dtv.com/songs/60138596.mkv
央措柯秀-离开,http://em.21dtv.com/songs/60138595.mkv
央措柯秀-玛尼情歌,http://em.21dtv.com/songs/60138594.mkv
央措柯秀-爱在千里之外,http://em.21dtv.com/songs/60138593.mkv
央措柯秀-浴火凤凰,http://em.21dtv.com/songs/60138592.mkv
央措柯秀-次仁拉索,http://em.21dtv.com/songs/60138591.mkv
央措柯秀-收回,http://em.21dtv.com/songs/60138590.mkv
央措柯秀-我要醉在草原上,http://em.21dtv.com/songs/60138589.mkv
央措柯秀-我只有独自悲哀,http://em.21dtv.com/songs/60138588.mkv
央措柯秀-心中的草原,http://em.21dtv.com/songs/60138587.mkv
央措柯秀-天海,http://em.21dtv.com/songs/60138586.mkv
央措柯秀-在那遥远的地方,http://em.21dtv.com/songs/60138585.mkv
央措柯秀-听不见你的爱,http://em.21dtv.com/songs/60138584.mkv
央措柯秀-不是不爱了,http://em.21dtv.com/songs/60138583.mkv
太极乐队-你爱我不,http://em.21dtv.com/songs/60138582.mkv
太极-今天我非常寂寞,http://em.21dtv.com/songs/60138581.mkv
天津李树-转眼二十年,http://em.21dtv.com/songs/60138580.mkv
大平-孝敬爹和妈,http://em.21dtv.com/songs/60138579.mkv
大哲-闯码头2017,http://em.21dtv.com/songs/60138578.mkv
大哲-新郎不是我 新娘我爱过,http://em.21dtv.com/songs/60138577.mkv
大哲-下定决心等着你,http://em.21dtv.com/songs/60138576.mkv
大哲-下定决心忘记你2017,http://em.21dtv.com/songs/60138575.mkv
夏邦-看见,http://em.21dtv.com/songs/60138574.mkv
夏莉-别再说爱我,http://em.21dtv.com/songs/60138573.mkv
夏冬+周凤岭-北京1986,http://em.21dtv.com/songs/60138572.mkv
城末+文博+扬扬-人生若只如初见,http://em.21dtv.com/songs/60138571.mkv
囚鸟-终究还是要别离,http://em.21dtv.com/songs/60138570.mkv
喻越越-你的美丽动我心,http://em.21dtv.com/songs/60138569.mkv
唐薇-输过败过何曾怕过,http://em.21dtv.com/songs/60138568.mkv
唐禹哲-再见安打,http://em.21dtv.com/songs/60138567.mkv
唐晓菁+朱喆炜-梦想,http://em.21dtv.com/songs/60138566.mkv
唐三彩-今天你会了吗,http://em.21dtv.com/songs/60138565.mkv
咖龙-中国很忙,http://em.21dtv.com/songs/60138564.mkv
周蕙+王栎鑫-风铃,http://em.21dtv.com/songs/60138563.mkv
周蕙-可惜,http://em.21dtv.com/songs/60138562.mkv
周艺轩+雨馨-Still Me,http://em.21dtv.com/songs/60138561.mkv
周笔畅-用尽我的一切奔向你,http://em.21dtv.com/songs/60138560.mkv
周笔畅-无所事事,http://em.21dtv.com/songs/60138559.mkv
周淳婷-我是一只小百灵,http://em.21dtv.com/songs/60138558.mkv
周沂+Mike Killess-误会太深,http://em.21dtv.com/songs/60138557.mkv
周沂+Jaeson Ma-Black Hole,http://em.21dtv.com/songs/60138556.mkv
周杰伦+陈奕迅-谢谢侬^印第安老斑鸠,http://em.21dtv.com/songs/60138555.mkv
周杰-感谢兄弟,http://em.21dtv.com/songs/60138554.mkv
周亚辉+程莉莉-水墨武隆,http://em.21dtv.com/songs/60138553.mkv
周亚辉-武隆美武隆秀,http://em.21dtv.com/songs/60138552.mkv
吴芊兴-寂寞英雄,http://em.21dtv.com/songs/60138551.mkv
吴耀杰+孙楠-我可爱的爸爸,http://em.21dtv.com/songs/60138550.mkv
吴瑶-刷我滴卡,http://em.21dtv.com/songs/60138549.mkv
吴欣亚-遇见你就是最好的时光,http://em.21dtv.com/songs/60138548.mkv
吴庆国-乌兰姑娘,http://em.21dtv.com/songs/60138547.mkv
吴哲晗+徐子轩-人鱼,http://em.21dtv.com/songs/60138546.mkv
吴六夕-心在战场,http://em.21dtv.com/songs/60138545.mkv
吴俊宏+朱海君-你的温柔,http://em.21dtv.com/songs/60138544.mkv
吴俊宏-阿尼基,http://em.21dtv.com/songs/60138543.mkv
吴俊宏-钱钱钱,http://em.21dtv.com/songs/60138542.mkv
吴俊宏-纯情玫瑰花,http://em.21dtv.com/songs/60138541.mkv
吴俊宏-爱是三分迷七分痴,http://em.21dtv.com/songs/60138540.mkv
吴俊宏-来去卡拉OK,http://em.21dtv.com/songs/60138539.mkv
吴俊宏-后生,http://em.21dtv.com/songs/60138538.mkv
吴俊宏-台湾加油,http://em.21dtv.com/songs/60138537.mkv
吴京-风去云不回,http://em.21dtv.com/songs/60138536.mkv
吴业坤-伤心到变形,http://em.21dtv.com/songs/60138535.mkv
吕鋆峰-一生一遇,http://em.21dtv.com/songs/60138534.mkv
吕薇+张英席-相逢春天,http://em.21dtv.com/songs/60138533.mkv
吕梓铷-风中的影子,http://em.21dtv.com/songs/60138532.mkv
吕梓铷-爱上了你,http://em.21dtv.com/songs/60138531.mkv
吕冉-亲兄弟,http://em.21dtv.com/songs/60138530.mkv
司徒骏文-愿望,http://em.21dtv.com/songs/60138529.mkv
司夏+河图-缘生意转,http://em.21dtv.com/songs/60138528.mkv
叶炫清-风一样的我,http://em.21dtv.com/songs/60138527.mkv
叶炫清-从前慢,http://em.21dtv.com/songs/60138526.mkv
叶炫清-九张机,http://em.21dtv.com/songs/60138525.mkv
叶晓粤-闷,http://em.21dtv.com/songs/60138524.mkv
叶健锋-爱炫的一代,http://em.21dtv.com/songs/60138523.mkv
叶世荣+黄贯中+刘志远-灰色轨迹^大地,http://em.21dtv.com/songs/60138522.mkv
叶世荣+黄贯中-大地,http://em.21dtv.com/songs/60138521.mkv
古墓派小龙女-罗马古城的风在吹,http://em.21dtv.com/songs/60138520.mkv
古墓派小龙女-泪蝶,http://em.21dtv.com/songs/60138519.mkv
双笙-我的一个道姑朋友,http://em.21dtv.com/songs/60138518.mkv
原子霏-半打玫瑰,http://em.21dtv.com/songs/60138517.mkv
卢广仲-鱼仔,http://em.21dtv.com/songs/60138516.mkv
卢奕熊-孤琴,http://em.21dtv.com/songs/60138515.mkv
卢奕熊-唔甘心,http://em.21dtv.com/songs/60138514.mkv
卢一秒-一万个肿么啦,http://em.21dtv.com/songs/60138513.mkv
卞洪强-不要让你的女人哭,http://em.21dtv.com/songs/60138512.mkv
卞义-望儿山妈妈,http://em.21dtv.com/songs/60138511.mkv
南太铉-LIAR,http://em.21dtv.com/songs/60138510.mkv
南太铉-I Got The Blues,http://em.21dtv.com/songs/60138509.mkv
单小源-在没有你的以后,http://em.21dtv.com/songs/60138508.mkv
单宇飞-终结者,http://em.21dtv.com/songs/60138507.mkv
卓卓+Tizzy T-回到未来,http://em.21dtv.com/songs/60138506.mkv
华语群星-送别,http://em.21dtv.com/songs/60138505.mkv
华晨宇-易燃易爆炸,http://em.21dtv.com/songs/60138504.mkv
华倚峰-致亲爱的人,http://em.21dtv.com/songs/60138503.mkv
千百顺-很任性,http://em.21dtv.com/songs/60138502.mkv
千百顺-佛前最美的莲,http://em.21dtv.com/songs/60138501.mkv
区密-别再相信,http://em.21dtv.com/songs/60138500.mkv
刘超-兄弟情义,http://em.21dtv.com/songs/60138499.mkv
刘至佳-思无来,http://em.21dtv.com/songs/60138498.mkv
刘红孜-飞恍天涯,http://em.21dtv.com/songs/60138497.mkv
刘涛-等着你回来,http://em.21dtv.com/songs/60138496.mkv
刘涛-剪爱,http://em.21dtv.com/songs/60138495.mkv
刘海辰-哥流的是伤心不是眼泪,http://em.21dtv.com/songs/60138494.mkv
刘洋宝宝-爱你动了心,http://em.21dtv.com/songs/60138493.mkv
刘欢+陈奕迅-菊花台,http://em.21dtv.com/songs/60138492.mkv
刘欢+那英+周杰伦+陈奕迅-沧海一声笑,http://em.21dtv.com/songs/60138491.mkv
刘欢+那英-过把瘾,http://em.21dtv.com/songs/60138490.mkv
刘欢+周杰伦-一笑而过^你的背包,http://em.21dtv.com/songs/60138489.mkv
刘春雨-醉红颜,http://em.21dtv.com/songs/60138488.mkv
刘春雨-梦的路口,http://em.21dtv.com/songs/60138487.mkv
刘春雨-挽殇,http://em.21dtv.com/songs/60138486.mkv
刘春雨-不曾说分手,http://em.21dtv.com/songs/60138485.mkv
刘思祺-花木兰羞答答,http://em.21dtv.com/songs/60138484.mkv
刘忻-热血少女,http://em.21dtv.com/songs/60138483.mkv
刘心-有回忆的人,http://em.21dtv.com/songs/60138482.mkv
刘夕爱-最后的阳光,http://em.21dtv.com/songs/60138481.mkv
刘夕爱-就,http://em.21dtv.com/songs/60138480.mkv
刘增瞳-别再强求,http://em.21dtv.com/songs/60138479.mkv
刘增瞳-分不清的爱,http://em.21dtv.com/songs/60138478.mkv
刘国正-西侯度,http://em.21dtv.com/songs/60138477.mkv
刘嘉亮-在路上,http://em.21dtv.com/songs/60138476.mkv
刘向圆-为你疯魔,http://em.21dtv.com/songs/60138475.mkv
刘习军-让梦想飞翔,http://em.21dtv.com/songs/60138474.mkv
凌宏兵-遗失的爱,http://em.21dtv.com/songs/60138473.mkv
冷漠-你若安好我不打扰,http://em.21dtv.com/songs/60138472.mkv
冷漠-你的一生我只借一程,http://em.21dtv.com/songs/60138471.mkv
冯光-寂寞里飞翔,http://em.21dtv.com/songs/60138469.mkv
关智斌-习惯说谎,http://em.21dtv.com/songs/60138468.mkv
关晓彤-想要去的地方,http://em.21dtv.com/songs/60138467.mkv
关东-一生最爱的人,http://em.21dtv.com/songs/60138466.mkv
兰清青-风中的天使,http://em.21dtv.com/songs/60138465.mkv
兰清林-弯弯月亮船,http://em.21dtv.com/songs/60138464.mkv
六哲+陈雅森-懂我的人,http://em.21dtv.com/songs/60138463.mkv
信-泪伤,http://em.21dtv.com/songs/60138462.mkv
信-摇滚区,http://em.21dtv.com/songs/60138461.mkv
信-危城,http://em.21dtv.com/songs/60138460.mkv
保峰-我多想你回来,http://em.21dtv.com/songs/60138459.mkv
保峰-再也没有了以后,http://em.21dtv.com/songs/60138458.mkv
侯觉-英雄印象,http://em.21dtv.com/songs/60138457.mkv
侯丽娟+马国超-中乔之歌,http://em.21dtv.com/songs/60138456.mkv
侯丽娟-中乔之歌,http://em.21dtv.com/songs/60138455.mkv
余芷慧-观察日记,http://em.21dtv.com/songs/60138454.mkv
余佳运-我想,http://em.21dtv.com/songs/60138453.mkv
何维健-换我爱你,http://em.21dtv.com/songs/60138452.mkv
伯艺-兄弟一杯酒,http://em.21dtv.com/songs/60138451.mkv
优我女团-Call Me老司机,http://em.21dtv.com/songs/60138450.mkv
任静-陕西故事,http://em.21dtv.com/songs/60138449.mkv
任静-幸福丝路,http://em.21dtv.com/songs/60138448.mkv
任静-如约桃花开,http://em.21dtv.com/songs/60138447.mkv
代平-武隆好,http://em.21dtv.com/songs/60138446.mkv
代乐乐-岁月静好,http://em.21dtv.com/songs/60138445.mkv
付美东-开心果,http://em.21dtv.com/songs/60138444.mkv
于洋-我的老矿,http://em.21dtv.com/songs/60138443.mkv
于洋-奶奶,http://em.21dtv.com/songs/60138442.mkv
于毅-怒放的生命,http://em.21dtv.com/songs/60138441.mkv
于梓贝-模特,http://em.21dtv.com/songs/60138440.mkv
乔馒凝-小白杨,http://em.21dtv.com/songs/60138439.mkv
乐正绫+洛天依-世末歌者,http://em.21dtv.com/songs/60138438.mkv
乌兰托娅-高原上的情歌,http://em.21dtv.com/songs/60138437.mkv
乌兰图雅-送你一首生日歌,http://em.21dtv.com/songs/60138436.mkv
乌兰吉雅-情寄大草原,http://em.21dtv.com/songs/60138435.mkv
中岛美嘉-电光石火之间,http://em.21dtv.com/songs/60138434.mkv
东来东往-时差,http://em.21dtv.com/songs/60138433.mkv
东东-狂野的美,http://em.21dtv.com/songs/60138432.mkv
东东-涯兜客家人,http://em.21dtv.com/songs/60138431.mkv
丛荣泽萌-山里江南,http://em.21dtv.com/songs/60138430.mkv
不靠谱组合-怎么不可以,http://em.21dtv.com/songs/60138429.mkv
上海彩虹室内合唱团-孤独是种病,http://em.21dtv.com/songs/60138428.mkv
上官依一-把纯真的感情留给你,http://em.21dtv.com/songs/60138427.mkv
上官依一-我太执着,http://em.21dtv.com/songs/60138426.mkv
万芳-新不了情,http://em.21dtv.com/songs/60138425.mkv
丁思忖-Hello 想见你,http://em.21dtv.com/songs/60138424.mkv
丁一-东归的故乡,http://em.21dtv.com/songs/60138423.mkv
X Time-We Are Rising Star,http://em.21dtv.com/songs/60138422.mkv
WiLL D+VaVa-Watch Out,http://em.21dtv.com/songs/60138421.mkv
Urban Zakapa+Beenzino-星期四晚上,http://em.21dtv.com/songs/60138420.mkv
Ty.-Real Life,http://em.21dtv.com/songs/60138419.mkv
TPA+AL Rocco+艾菲-China Trap House,http://em.21dtv.com/songs/60138418.mkv
The Writers写手-Burn,http://em.21dtv.com/songs/60138417.mkv
The May Stars-给你的歌,http://em.21dtv.com/songs/60138416.mkv
TFBOYS-萤火,http://em.21dtv.com/songs/60138415.mkv
TFBOYS-加油AMIGO,http://em.21dtv.com/songs/60138414.mkv
Sunshine-青春进行曲,http://em.21dtv.com/songs/60138413.mkv
Stella Jang-少女时代,http://em.21dtv.com/songs/60138412.mkv
Smile小千-初见便是永远,http://em.21dtv.com/songs/60138411.mkv
SING女团-战,http://em.21dtv.com/songs/60138410.mkv
Sam Smith-Lay Me Down,http://em.21dtv.com/songs/60138409.mkv
Rita Ora-Your Song,http://em.21dtv.com/songs/60138408.mkv
Q美先锋团-大朋友,http://em.21dtv.com/songs/60138407.mkv
PG One-中二病,http://em.21dtv.com/songs/60138406.mkv
Olly Murs+Louisa Johnson-Unpredictable,http://em.21dtv.com/songs/60138405.mkv
New Kids On the Block-Thankful,http://em.21dtv.com/songs/60138404.mkv
N.P.E自由引力-亲爱的阴影,http://em.21dtv.com/songs/60138403.mkv
Momoko-红颜无双,http://em.21dtv.com/songs/60138402.mkv
Milky Chance-Stolen Dance,http://em.21dtv.com/songs/60138401.mkv
MaseWonder+YunB-MOONLIT,http://em.21dtv.com/songs/60138400.mkv
Mars毒药-超凡战纪,http://em.21dtv.com/songs/60138399.mkv
LIGHTS-GIANTS,http://em.21dtv.com/songs/60138398.mkv
Lao干妈-少年西游行,http://em.21dtv.com/songs/60138397.mkv
LADYBEARD+丁香-金刚芭比,http://em.21dtv.com/songs/60138396.mkv
Kodaline-Brother,http://em.21dtv.com/songs/60138395.mkv
Ki.DAstronaut+赵钦-有我在,http://em.21dtv.com/songs/60138394.mkv
Kendrick Lamar-ELEMENT.,http://em.21dtv.com/songs/60138393.mkv
红眼睛,http://em.21dtv.com/songs/60138392.mkv
JinSoul-Singing in the Rain,http://em.21dtv.com/songs/60138391.mkv
JERO+Beenzino-红绿灯,http://em.21dtv.com/songs/60138390.mkv
JC-现任朋友,http://em.21dtv.com/songs/60138389.mkv
James Blunt-Tears And Rain,http://em.21dtv.com/songs/60138388.mkv
Hunter Hayes-Amen,http://em.21dtv.com/songs/60138387.mkv
Hoop圈圈-九九乘法表,http://em.21dtv.com/songs/60138386.mkv
Hiphopman+OBi+M03-兄弟们的歌,http://em.21dtv.com/songs/60138385.mkv
Heize-太不了解你,http://em.21dtv.com/songs/60138384.mkv
HAIM-Want You Back,http://em.21dtv.com/songs/60138383.mkv
Green Day-Still Breathing,http://em.21dtv.com/songs/60138382.mkv
GAI+赵涛-只听自己的歌,http://em.21dtv.com/songs/60138381.mkv
GAI-天干物燥,http://em.21dtv.com/songs/60138380.mkv
G.Soul+Hoody-Tequila,http://em.21dtv.com/songs/60138379.mkv
FZ方丈-燃情春秋,http://em.21dtv.com/songs/60138378.mkv
Fall Out Boy+Missy Elliott-Ghostbusters,http://em.21dtv.com/songs/60138377.mkv
Fall Out Boy-Champion,http://em.21dtv.com/songs/60138376.mkv
EXID-Up&Down,http://em.21dtv.com/songs/60138375.mkv
Enrique Iglesias-Ring My Bells,http://em.21dtv.com/songs/60138374.mkv
first,http://em.21dtv.com/songs/60138373.mkv
ELO-ROSE,http://em.21dtv.com/songs/60138372.mkv
DJ辉仔-如果你愿意,http://em.21dtv.com/songs/60138371.mkv
DJ Khaled+Sizzla-I\\\'m so Grateful,http://em.21dtv.com/songs/60138370.mkv
Dick Punks-星星般闪耀的你,http://em.21dtv.com/songs/60138369.mkv
DIA-Mr.Potter,http://em.21dtv.com/songs/60138368.mkv
David Guetta+Ne Yo+Akon-Play Hard,http://em.21dtv.com/songs/60138367.mkv
Crush+韩相元-SKIP,http://em.21dtv.com/songs/60138366.mkv
COSMOS组合-GO,http://em.21dtv.com/songs/60138365.mkv
Carly Rae Jepsen-Cut To The Feeling,http://em.21dtv.com/songs/60138364.mkv
C ALLSTAR-灵魂进化,http://em.21dtv.com/songs/60138363.mkv
Bruno Mars-Versace On The Floor,http://em.21dtv.com/songs/60138362.mkv
Brave Girls-Yoohoo,http://em.21dtv.com/songs/60138361.mkv
BOBO-与爱无关,http://em.21dtv.com/songs/60138360.mkv
Bingo-I Know What You Want,http://em.21dtv.com/songs/60138359.mkv
Ben-My All,http://em.21dtv.com/songs/60138358.mkv
Beast-Butterfly,http://em.21dtv.com/songs/60138357.mkv
Bambino-Mamma Mia,http://em.21dtv.com/songs/60138356.mkv
Artists for Grenfell-Bridge Over Troubled Water,http://em.21dtv.com/songs/60138355.mkv
Arie-我不是那个女孩,http://em.21dtv.com/songs/60138354.mkv
Apink-FIVE,http://em.21dtv.com/songs/60138353.mkv
Anly-EMERGENCY,http://em.21dtv.com/songs/60138352.mkv
Alin-一直走,http://em.21dtv.com/songs/60138351.mkv
Aga-吃定我,http://em.21dtv.com/songs/60138350.mkv
A.T女神-做自己的女神,http://em.21dtv.com/songs/60138349.mkv
24K-Still 24K,http://em.21dtv.com/songs/60138348.mkv
1931女子偶像组合-盛夏星空,http://em.21dtv.com/songs/60138347.mkv
1931女子偶像组合-爱神的方向,http://em.21dtv.com/songs/60138346.mkv
1931女子偶像组合-深秋的许愿池,http://em.21dtv.com/songs/60138345.mkv
1931女子偶像组合-欢聚时刻1931,http://em.21dtv.com/songs/60138344.mkv
1931女子偶像组合-来自未来的嘱托,http://em.21dtv.com/songs/60138343.mkv
1931女子偶像组合-春雨的痕迹,http://em.21dtv.com/songs/60138342.mkv
1931女子偶像组合-天际的声音,http://em.21dtv.com/songs/60138341.mkv
1931女子偶像组合-夏日的和弦,http://em.21dtv.com/songs/60138340.mkv
1931女子偶像组合-圣诞告白日,http://em.21dtv.com/songs/60138339.mkv
1931女子偶像组合-偶像很伟大,http://em.21dtv.com/songs/60138338.mkv
1931女子偶像组合-二分之一,http://em.21dtv.com/songs/60138337.mkv
1931女子偶像组合-中点,http://em.21dtv.com/songs/60138336.mkv
1931女子偶像组合-与你的季节,http://em.21dtv.com/songs/60138335.mkv
1931女子偶像组合-下一个天晴,http://em.21dtv.com/songs/60138334.mkv
1931女子偶像组合-Tiramisu,http://em.21dtv.com/songs/60138333.mkv
1931女子偶像组合-Summer Love,http://em.21dtv.com/songs/60138332.mkv
龚琳娜-将界,http://em.21dtv.com/songs/60138331.mkv
龙飘飘-恨你情难守,http://em.21dtv.com/songs/60138330.mkv
龙飘飘-不能不想你,http://em.21dtv.com/songs/60138329.mkv
龙巴特-龙腾世纪风,http://em.21dtv.com/songs/60138328.mkv
龙奔-真正的兄弟,http://em.21dtv.com/songs/60138327.mkv
龙奔-寻找从前的我们,http://em.21dtv.com/songs/60138326.mkv
齐霖-爸爸妈妈,http://em.21dtv.com/songs/60138325.mkv
齐霖-其实,http://em.21dtv.com/songs/60138324.mkv
齐雅-小小蜗居,http://em.21dtv.com/songs/60138323.mkv
齐峰-草原在哪里,http://em.21dtv.com/songs/60138322.mkv
黑豹乐队+于谦-Don\\\'t Break My Heart,http://em.21dtv.com/songs/60138321.mkv
黑豹乐队-靠近我,http://em.21dtv.com/songs/60138320.mkv
黑豹乐队-无畏,http://em.21dtv.com/songs/60138319.mkv
黑豹乐队-无地自容,http://em.21dtv.com/songs/60138318.mkv
黑豹乐队-干杯,http://em.21dtv.com/songs/60138317.mkv
黑豹乐队-兄弟,http://em.21dtv.com/songs/60138316.mkv
黑豹乐队-低头士,http://em.21dtv.com/songs/60138315.mkv
黑豹乐队-为所有爱我们的人,http://em.21dtv.com/songs/60138314.mkv
黑撒-校花隔壁的流川枫,http://em.21dtv.com/songs/60138313.mkv
黑哥-百善孝为先,http://em.21dtv.com/songs/60138312.mkv
黄金豆-让我们荡起双桨,http://em.21dtv.com/songs/60138311.mkv
黄绮珊+郑洁-一起来,http://em.21dtv.com/songs/60138310.mkv
黄绮珊-爱得太多,http://em.21dtv.com/songs/60138309.mkv
黄绮珊-灯塔,http://em.21dtv.com/songs/60138308.mkv
黄绮珊-思念,http://em.21dtv.com/songs/60138307.mkv
黄绮珊-坦诉,http://em.21dtv.com/songs/60138306.mkv
黄绮珊-只有你,http://em.21dtv.com/songs/60138305.mkv
黄立绮-限定款,http://em.21dtv.com/songs/60138304.mkv
黄立绮-不痛不痛,http://em.21dtv.com/songs/60138303.mkv
黄立绮-不想成为那一种大人,http://em.21dtv.com/songs/60138302.mkv
黄淑惠-嘿,http://em.21dtv.com/songs/60138301.mkv
黄永兴-老爸,http://em.21dtv.com/songs/60138300.mkv
黄望二-烂醉如泥,http://em.21dtv.com/songs/60138299.mkv
黄文武-讲不出的秘密,http://em.21dtv.com/songs/60138298.mkv
